0.16797052131914383, -0.3, -0.2861061876007465, 0.4, 0.2, 0.2, 0.4, 1.7953764826178744, 0.576650347664571
0.16797051131914384, -0.29999999, -0.2861061876007465, 0.4, 0.2, 0.2, 0.4, 1.7953718178432672, 0.5766503348022677
0.16797051131914384, -0.3, -0.2861061776007465, 0.4, 0.2, 0.2, 0.4, 1.795373408745759, 0.5766503472817363
0.16797051131914384, -0.3, -0.2861061876007465, 0.40000001, 0.2, 0.2, 0.4, 1.7953732622670873, 0.5766503517482736
0.16797051131914384, -0.3, -0.2861061876007465, 0.4, 0.20000001, 0.2, 0.4, 1.795373303556817, 0.5766503522037254
0.16797051131914384, -0.3, -0.2861061876007465, 0.4, 0.2, 0.20000001, 0.4, 1.795373263729931, 0.5766503514254072
0.16797051131914384, -0.3, -0.2861061876007465, 0.4, 0.2, 0.2, 0.40000001, 1.7953736366781883, 0.5766503514213195
0.19514033844467196, -0.3, -0.2943116614231501, 0.4, 0.2, 0.2, 0.4, 0.498214610074997, 0.6062809076122956
0.19514034844467196, -0.3, -0.2943116614231501, 0.4, 0.2, 0.2, 0.4, 0.4982161572085672, 0.6062809072417115
0.19514033844467196, -0.29999999, -0.2943116614231501, 0.4, 0.2, 0.2, 0.4, 0.4982136925100434, 0.6062808938235735
0.19514033844467196, -0.3, -0.2943116514231501, 0.4, 0.2, 0.2, 0.4, 0.4982146289156244, 0.6062809082122342
0.19514033844467196, -0.3, -0.2943116614231501, 0.40000001, 0.2, 0.2, 0.4, 0.498214485458216, 0.6062809135938557
0.19514033844467196, -0.3, -0.2943116614231501, 0.4, 0.20000001, 0.2, 0.4, 0.49821453560328965, 0.606280914628152
0.19514033844467196, -0.3, -0.2943116614231501, 0.4, 0.2, 0.20000001, 0.4, 0.49821456275096254, 0.6062809149850339
0.19514033844467196, -0.3, -0.2943116614231501, 0.4, 0.2, 0.2, 0.40000001, 0.4982148285846129, 0.6062809162863484
0.19670874564784566, -0.3, -0.29478533113731686, 0.4, 0.2, 0.2, 0.4, 0.46019011501229, 0.6061578755819743
0.19670875564784565, -0.3, -0.29478533113731686, 0.4, 0.2, 0.2, 0.4, 0.4601917387737439, 0.6061578751218473
0.19670874564784566, -0.29999999, -0.29478533113731686, 0.4, 0.2, 0.2, 0.4, 0.4601891950805498, 0.6061578616332559
0.19670874564784566, -0.3, -0.29478532113731687, 0.4, 0.2, 0.2, 0.4, 0.4601901171719071, 0.6061578762497787
0.19670874564784566, -0.3, -0.29478533113731686, 0.40000001, 0.2, 0.2, 0.4, 0.46018998370479636, 0.6061578815816426
0.19670874564784566, -0.3, -0.29478533113731686, 0.4, 0.20000001, 0.2, 0.4, 0.46019003267032604, 0.6061578826137883
0.19670874564784566, -0.3, -0.29478533113731686, 0.4, 0.2, 0.20000001, 0.4, 0.46019006821831676, 0.6061578831606979
0.19670874564784566, -0.3, -0.29478533113731686, 0.4, 0.2, 0.2, 0.40000001, 0.4601903392642842, 0.606157884490532
0.19701377352967153, -0.3, -0.2948774516461395, 0.4, 0.2, 0.2, 0.4, 0.4705338061274082, 0.6061724159710462
0.19701378352967153, -0.3, -0.2948774516461395, 0.4, 0.2, 0.2, 0.4, 0.4705354978290042, 0.6061724155067527
0.19701377352967153, -0.29999999, -0.2948774516461395, 0.4, 0.2, 0.2, 0.4, 0.4705328626845959, 0.6061724019919319
0.19701377352967153, -0.3, -0.2948774416461395, 0.4, 0.2, 0.2, 0.4, 0.47053379303106035, 0.606172416563029
0.19701377352967153, -0.3, -0.2948774516461395, 0.40000001, 0.2, 0.2, 0.4, 0.47053367326654544, 0.606172422040751
0.19701377352967153, -0.3, -0.2948774516461395, 0.4, 0.20000001, 0.2, 0.4, 0.4705337160031569, 0.6061724230179004
0.19701377352967153, -0.3, -0.2948774516461395, 0.4, 0.2, 0.20000001, 0.4, 0.4705337491117497, 0.6061724234903577
0.19701377352967153, -0.3, -0.2948774516461395, 0.4, 0.2, 0.2, 0.40000001, 0.47053403208953415, 0.6061724248551242
0.1970558442932253, -0.3, -0.2948901573047892, 0.4, 0.2, 0.2, 0.4, 0.4375234836849226, 0.6062016249522973
0.1970558542932253, -0.3, -0.2948901573047892, 0.4, 0.2, 0.2, 0.4, 0.4375250705499131, 0.6062016245116096
0.1970558442932253, -0.29999999, -0.2948901573047892, 0.4, 0.2, 0.2, 0.4, 0.4375225871090603, 0.6062016110132883
0.1970558442932253, -0.3, -0.2948901473047892, 0.4, 0.2, 0.2, 0.4, 0.43752348318101375, 0.6062016255562216
0.1970558442932253, -0.3, -0.2948901573047892, 0.40000001, 0.2, 0.2, 0.4, 0.43752335613549065, 0.6062016309730024
0.1970558442932253, -0.3, -0.2948901573047892, 0.4, 0.20000001, 0.2, 0.4, 0.43752340544318086, 0.6062016320328014
0.1970558442932253, -0.3, -0.2948901573047892, 0.4, 0.2, 0.20000001, 0.4, 0.4375234352543993, 0.6062016324952717
0.1970558442932253, -0.3, -0.2948901573047892, 0.4, 0.2, 0.2, 0.40000001, 0.43752370605176977, 0.606201633937742
0.19704851801984882, -0.3, -0.29488794472006685, 0.4, 0.2, 0.2, 0.4, 0.4363647681417899, 0.6062021273234324
0.19704852801984882, -0.3, -0.29488794472006685, 0.4, 0.2, 0.2, 0.4, 0.4363663464806992, 0.6062021268065445
0.19704851801984882, -0.29999999, -0.29488794472006685, 0.4, 0.2, 0.2, 0.4, 0.43636387620162415, 0.6062021134028245
0.19704851801984882, -0.3, -0.29488793472006686, 0.4, 0.2, 0.2, 0.4, 0.4363647678903222, 0.6062021279608779
0.19704851801984882, -0.3, -0.29488794472006685, 0.40000001, 0.2, 0.2, 0.4, 0.4363646355057783, 0.6062021332760696
0.19704851801984882, -0.3, -0.29488794472006685, 0.4, 0.20000001, 0.2, 0.4, 0.43636468444019466, 0.6062021342850271
0.19704851801984882, -0.3, -0.29488794472006685, 0.4, 0.2, 0.20000001, 0.4, 0.436364723318724, 0.6062021349214923
0.19704851801984882, -0.3, -0.29488794472006685, 0.4, 0.2, 0.2, 0.40000001, 0.4363649877892942, 0.6062021362621943
0.1970311457747602, -0.3, -0.29488269818310314, 0.4, 0.2, 0.2, 0.4, 0.43363256453038934, 0.6062033189600363
0.19703115577476019, -0.3, -0.29488269818310314, 0.4, 0.2, 0.2, 0.4, 0.4336341297420705, 0.6062033184471994
0.1970311457747602, -0.29999999, -0.29488269818310314, 0.4, 0.2, 0.2, 0.4, 0.43363167508412614, 0.6062033050500589
0.1970311457747602, -0.3, -0.29488268818310315, 0.4, 0.2, 0.2, 0.4, 0.43363256131062483, 0.6062033195541503
0.1970311457747602, -0.3, -0.29488269818310314, 0.40000001, 0.2, 0.2, 0.4, 0.43363243531869733, 0.6062033249454148
0.1970311457747602, -0.3, -0.29488269818310314, 0.4, 0.20000001, 0.2, 0.4, 0.4336324829281446, 0.6062033260121945
0.1970311457747602, -0.3, -0.29488269818310314, 0.4, 0.2, 0.20000001, 0.4, 0.4336325171011169, 0.6062033265286181
0.1970311457747602, -0.3, -0.29488269818310314, 0.4, 0.2, 0.2, 0.40000001, 0.43363277865360433, 0.6062033278026681
0.1970196800930017, -0.3, -0.29487923546870715, 0.4, 0.2, 0.2, 0.4, 0.43184114619690084, 0.6062041056752263
0.1970196900930017, -0.3, -0.29487923546870715, 0.4, 0.2, 0.2, 0.4, 0.4318427093681938, 0.6062041052283413
0.1970196800930017, -0.29999999, -0.29487923546870715, 0.4, 0.2, 0.2, 0.4, 0.43184026684212645, 0.6062040918072416
0.1970196800930017, -0.3, -0.29487922546870715, 0.4, 0.2, 0.2, 0.4, 0.43184115070741164, 0.6062041063388417
0.1970196800930017, -0.3, -0.29487923546870715, 0.40000001, 0.2, 0.2, 0.4, 0.43184102420099524, 0.6062041117193866
0.1970196800930017, -0.3, -0.29487923546870715, 0.4, 0.20000001, 0.2, 0.4, 0.431841071735061, 0.6062041127657084
0.1970196800930017, -0.3, -0.29487923546870715, 0.4, 0.2, 0.20000001, 0.4, 0.43184110217502586, 0.6062041132523224
0.1970196800930017, -0.3, -0.29487923546870715, 0.4, 0.2, 0.2, 0.40000001, 0.43184137116357213, 0.6062041146812774
0.1970157817612038, -0.3, -0.29487805814581247, 0.4, 0.2, 0.2, 0.4, 0.47087512841988566, 0.6061722819377156
0.1970157917612038, -0.3, -0.29487805814581247, 0.4, 0.2, 0.2, 0.4, 0.4708768238221629, 0.6061722814638444
0.1970157817612038, -0.29999999, -0.29487805814581247, 0.4, 0.2, 0.2, 0.4, 0.4708741866545797, 0.6061722680041273
0.1970157817612038, -0.3, -0.2948780481458125, 0.4, 0.2, 0.2, 0.4, 0.47087511524916165, 0.6061722825251474
0.1970157817612038, -0.3, -0.29487805814581247, 0.40000001, 0.2, 0.2, 0.4, 0.47087498550827117, 0.6061722879009341
0.1970157817612038, -0.3, -0.29487805814581247, 0.4, 0.20000001, 0.2, 0.4, 0.4708750410991222, 0.6061722889699129
0.1970157817612038, -0.3, -0.29487805814581247, 0.4, 0.2, 0.20000001, 0.4, 0.47087507312554405, 0.6061722894757213
0.1970157817612038, -0.3, -0.29487805814581247, 0.4, 0.2, 0.2, 0.40000001, 0.47087535160770155, 0.606172290810988
0.1970196800930017, -0.3, -0.29487923546870715, 0.4, 0.2, 0.2, 0.4, 0.43184114619690084, 0.6062041056752263
0.1970196900930017, -0.3, -0.29487923546870715, 0.4, 0.2, 0.2, 0.4, 0.4318427093681938, 0.6062041052283413
0.1970196800930017, -0.29999999, -0.29487923546870715, 0.4, 0.2, 0.2, 0.4, 0.43184026684212645, 0.6062040918072416
0.1970196800930017, -0.3, -0.29487922546870715, 0.4, 0.2, 0.2, 0.4, 0.43184115070741164, 0.6062041063388417
0.1970196800930017, -0.3, -0.29487923546870715, 0.40000001, 0.2, 0.2, 0.4, 0.43184102420099524, 0.6062041117193866
0.1970196800930017, -0.3, -0.29487923546870715, 0.4, 0.20000001, 0.2, 0.4, 0.431841071735061, 0.6062041127657084
0.1970196800930017, -0.3, -0.29487923546870715, 0.4, 0.2, 0.20000001, 0.4, 0.43184110217502586, 0.6062041132523224
0.1970196800930017, -0.3, -0.29487923546870715, 0.4, 0.2, 0.2, 0.40000001, 0.43184137116357213, 0.6062041146812774
0.1877, -0.2884, -0.2884, 0.375, 0.125, 0.175, 0.325, 0.9997441942041082, 0.457608634615533
0.18770001, -0.2884, -0.2884, 0.375, 0.125, 0.175, 0.325, 0.99974806045325, 0.45760863478128144
0.1877, -0.28839999, -0.2884, 0.375, 0.125, 0.175, 0.325, 0.9997429727779977, 0.4576086223539672
0.1877, -0.2884, -0.28839999, 0.375, 0.125, 0.175, 0.325, 0.9997437800452454, 0.45760863520003076
0.1877, -0.2884, -0.2884, 0.37500001, 0.125, 0.175, 0.325, 0.9997438285442909, 0.4576086401689834
0.1877, -0.2884, -0.2884, 0.375, 0.12500001, 0.175, 0.325, 0.999743913372196, 0.4576086420287259
0.1877, -0.2884, -0.2884, 0.375, 0.125, 0.17500000999999998, 0.325, 0.9997439572802258, 0.45760864300498627
0.1877, -0.2884, -0.2884, 0.375, 0.125, 0.175, 0.32500001, 0.9997444953990997, 0.4576086446523246
0.15, -0.3, -0.2, 0.4, 0.2, 0.2, 0.4, 8.348344223427015, 0.5475053780126432
0.15000001, -0.3, -0.2, 0.4, 0.2, 0.2, 0.4, 8.348341008184573, 0.5475053794429028
0.15, -0.29999999, -0.2, 0.4, 0.2, 0.2, 0.4, 8.348343946384455, 0.5475053670833937
0.15, -0.3, -0.19999999000000002, 0.4, 0.2, 0.2, 0.4, 8.348346015661036, 0.5475053789889414
0.15, -0.3, -0.2, 0.40000001, 0.2, 0.2, 0.4, 8.348344392585695, 0.5475053828208174
0.15, -0.3, -0.2, 0.4, 0.20000001, 0.2, 0.4, 8.34834440858262, 0.547505383041521
0.15, -0.3, -0.2, 0.4, 0.2, 0.20000001, 0.4, 8.348344351824407, 0.5475053821013147
0.15, -0.3, -0.2, 0.4, 0.2, 0.2, 0.40000001, 8.348344075554763, 0.5475053818511524
0.16720178933646804, -0.3, -0.21988488264334083, 0.4, 0.2, 0.2, 0.4, 5.42133254210735, 0.5758593751725214
0.16720179933646803, -0.3, -0.21988488264334083, 0.4, 0.2, 0.2, 0.4, 5.421331617228026, 0.575859376407548
0.16720178933646804, -0.29999999, -0.21988488264334083, 0.4, 0.2, 0.2, 0.4, 5.421331437714562, 0.5758593632130331
0.16720178933646804, -0.3, -0.21988487264334083, 0.4, 0.2, 0.2, 0.4, 5.421333817282041, 0.575859376097261
0.16720178933646804, -0.3, -0.21988488264334083, 0.40000001, 0.2, 0.2, 0.4, 5.421332592947132, 0.5758593805025365
0.16720178933646804, -0.3, -0.21988488264334083, 0.4, 0.20000001, 0.2, 0.4, 5.421332606104296, 0.5758593807058507
0.16720178933646804, -0.3, -0.21988488264334083, 0.4, 0.2, 0.20000001, 0.4, 5.421332576021369, 0.5758593802619705
0.16720178933646804, -0.3, -0.21988488264334083, 0.4, 0.2, 0.2, 0.40000001, 5.421332555713899, 0.5758593803722838
0.17914293812535995, -0.3, -0.24732142085804068, 0.4, 0.2, 0.2, 0.4, 3.0319224846695136, 0.5965540652413506
0.17914294812535994, -0.3, -0.24732142085804068, 0.4, 0.2, 0.2, 0.4, 3.0319220257502, 0.5965540659169385
0.17914293812535995, -0.29999999, -0.24732142085804068, 0.4, 0.2, 0.2, 0.4, 3.031921478595511, 0.5965540521728923
0.17914293812535995, -0.3, -0.24732141085804069, 0.4, 0.2, 0.2, 0.4, 3.0319233696304773, 0.5965540660080387
0.17914293812535995, -0.3, -0.24732142085804068, 0.40000001, 0.2, 0.2, 0.4, 3.0319225064886433, 0.5965540708075908
0.17914293812535995, -0.3, -0.24732142085804068, 0.4, 0.20000001, 0.2, 0.4, 3.0319225348131673, 0.5965540712865809
0.17914293812535995, -0.3, -0.24732142085804068, 0.4, 0.2, 0.20000001, 0.4, 3.031922539430999, 0.596554071337863
0.17914293812535995, -0.3, -0.24732142085804068, 0.4, 0.2, 0.2, 0.40000001, 3.0319225898199864, 0.5965540718738793
0.2, -0.3, -0.3, 0.4, 0.2, 0.2, 0.4, 0.3376825900981324, 0.6053735397859957
0.20000001, -0.3, -0.3, 0.4, 0.2, 0.2, 0.4, 0.3376843744096695, 0.6053735390119018
0.2, -0.29999999, -0.3, 0.4, 0.2, 0.2, 0.4, 0.3376817638524034, 0.6053735256945274
0.2, -0.3, -0.29999999, 0.4, 0.2, 0.2, 0.4, 0.3376824831137272, 0.6053735403478216
0.2, -0.3, -0.3, 0.40000001, 0.2, 0.2, 0.4, 0.3376824422504867, 0.6053735458486151
0.2, -0.3, -0.3, 0.4, 0.20000001, 0.2, 0.4, 0.33768248673958495, 0.6053735469831201
0.2, -0.3, -0.3, 0.4, 0.2, 0.20000001, 0.4, 0.3376825245628086, 0.6053735476503218
0.2, -0.3, -0.3, 0.4, 0.2, 0.2, 0.40000001, 0.33768279677397084, 0.6053735491024483
0.18991232679636114, -0.3, -0.27452161313946893, 0.4, 0.2, 0.2, 0.4, 1.1171537425739553, 0.6052097384632146
0.18991233679636113, -0.3, -0.27452161313946893, 0.4, 0.2, 0.2, 0.4, 1.1171542818454225, 0.6052097384675729
0.18991232679636114, -0.29999999, -0.27452161313946893, 0.4, 0.2, 0.2, 0.4, 1.1171528085260087, 0.6052097247650835
0.18991232679636114, -0.3, -0.27452160313946894, 0.4, 0.2, 0.2, 0.4, 1.1171541418131936, 0.6052097390865367
0.18991232679636114, -0.3, -0.27452161313946893, 0.40000001, 0.2, 0.2, 0.4, 1.1171536965129125, 0.6052097442983783
0.18991232679636114, -0.3, -0.27452161313946893, 0.4, 0.20000001, 0.2, 0.4, 1.1171537357025694, 0.6052097450456477
0.18991232679636114, -0.3, -0.27452161313946893, 0.4, 0.2, 0.20000001, 0.4, 1.1171537572445156, 0.6052097453406559
0.18991232679636114, -0.3, -0.27452161313946893, 0.4, 0.2, 0.2, 0.40000001, 1.1171539263971173, 0.6052097464660408
0.15, -0.3, -0.3, 0.4, 0.2, 0.2, 0.4, 3.7052317824496814, 0.5224909894544173
0.15000001, -0.3, -0.3, 0.4, 0.2, 0.2, 0.4, 3.7052365939227836, 0.5224909909137947
0.15, -0.29999999, -0.3, 0.4, 0.2, 0.2, 0.4, 3.7052298178882266, 0.5224909796173779
0.15, -0.3, -0.29999999, 0.4, 0.2, 0.2, 0.4, 3.70523104775083, 0.5224909903406564
0.15, -0.3, -0.3, 0.40000001, 0.2, 0.2, 0.4, 3.7052314728220583, 0.5224909940278528
0.15, -0.3, -0.3, 0.4, 0.20000001, 0.2, 0.4, 3.70523147364734, 0.5224909941317127
0.15, -0.3, -0.3, 0.4, 0.2, 0.20000001, 0.4, 3.7052314156708777, 0.5224909927828781
0.15, -0.3, -0.3, 0.4, 0.2, 0.2, 0.40000001, 3.705231882266482, 0.5224909919315418
0.18897441291336894, -0.3, -0.2751203387631255, 0.4, 0.2, 0.2, 0.4, 1.117539283296929, 0.6048254504446363
0.18897442291336894, -0.3, -0.2751203387631255, 0.4, 0.2, 0.2, 0.4, 1.1175398315265412, 0.6048254505962103
0.18897441291336894, -0.29999999, -0.2751203387631255, 0.4, 0.2, 0.2, 0.4, 1.1175383576650244, 0.6048254369147473
0.18897441291336894, -0.3, -0.27512032876312553, 0.4, 0.2, 0.2, 0.4, 1.117539682110028, 0.6048254511651839
0.18897441291336894, -0.3, -0.2751203387631255, 0.40000001, 0.2, 0.2, 0.4, 1.1175392363389571, 0.6048254562494262
0.18897441291336894, -0.3, -0.2751203387631255, 0.4, 0.20000001, 0.2, 0.4, 1.1175392779489226, 0.6048254570188554
0.18897441291336894, -0.3, -0.2751203387631255, 0.4, 0.2, 0.20000001, 0.4, 1.1175393014047497, 0.6048254573289124
0.18897441291336894, -0.3, -0.2751203387631255, 0.4, 0.2, 0.2, 0.40000001, 1.1175394667486236, 0.6048254583831755
0.1898135212984774, -0.3, -0.2745846865030409, 0.4, 0.2, 0.2, 0.4, 1.1095341889373718, 0.6052049605312877
0.1898135312984774, -0.3, -0.2745846865030409, 0.4, 0.2, 0.2, 0.4, 1.1095346744754206, 0.6052049605957806
0.1898135212984774, -0.29999999, -0.2745846865030409, 0.4, 0.2, 0.2, 0.4, 1.109533282625802, 0.6052049469480999
0.1898135212984774, -0.3, -0.2745846765030409, 0.4, 0.2, 0.2, 0.4, 1.10953459809936, 0.6052049612353236
0.1898135212984774, -0.3, -0.2745846865030409, 0.40000001, 0.2, 0.2, 0.4, 1.1095341487723742, 0.6052049664034758
0.1898135212984774, -0.3, -0.2745846865030409, 0.4, 0.20000001, 0.2, 0.4, 1.109534184882526, 0.6052049671097143
0.1898135212984774, -0.3, -0.2745846865030409, 0.4, 0.2, 0.20000001, 0.4, 1.1095342111856925, 0.6052049675024493
0.1898135212984774, -0.3, -0.2745846865030409, 0.4, 0.2, 0.2, 0.40000001, 1.1095343702399694, 0.6052049685474438
0.1892597097643058, -0.3, -0.2749382169946968, 0.4, 0.2, 0.2, 0.4, 1.123900365548381, 0.60497395623301
0.1892597197643058, -0.3, -0.2749382169946968, 0.4, 0.2, 0.2, 0.4, 1.1239009411250813, 0.6049739563495903
0.1892597097643058, -0.29999999, -0.2749382169946968, 0.4, 0.2, 0.2, 0.4, 1.123899426471837, 0.6049739426951735
0.1892597097643058, -0.3, -0.2749382069946968, 0.4, 0.2, 0.2, 0.4, 1.1239007613948515, 0.6049739569497362
0.1892597097643058, -0.3, -0.2749382169946968, 0.40000001, 0.2, 0.2, 0.4, 1.1239003169954733, 0.6049739620707475
0.1892597097643058, -0.3, -0.2749382169946968, 0.4, 0.20000001, 0.2, 0.4, 1.1239003643298138, 0.6049739629198575
0.1892597097643058, -0.3, -0.2749382169946968, 0.4, 0.2, 0.20000001, 0.4, 1.1239003831139145, 0.6049739631722545
0.1892597097643058, -0.3, -0.2749382169946968, 0.4, 0.2, 0.2, 0.40000001, 1.12390055404889, 0.6049739642082832
0.1897694885195445, -0.3, -0.2746127952169708, 0.4, 0.2, 0.2, 0.4, 1.1063049818778266, 0.6052028387076497
0.1897694985195445, -0.3, -0.2746127952169708, 0.4, 0.2, 0.2, 0.4, 1.1063054417082412, 0.6052028387276458
0.1897694885195445, -0.29999999, -0.2746127952169708, 0.4, 0.2, 0.2, 0.4, 1.10630408108237, 0.6052028250300997
0.1897694885195445, -0.3, -0.2746127852169708, 0.4, 0.2, 0.2, 0.4, 1.1063053889788224, 0.6052028393572068
0.1897694885195445, -0.3, -0.2746127952169708, 0.40000001, 0.2, 0.2, 0.4, 1.1063049395036977, 0.6052028444904763
0.1897694885195445, -0.3, -0.2746127952169708, 0.4, 0.20000001, 0.2, 0.4, 1.106304983931444, 0.6052028453323482
0.1897694885195445, -0.3, -0.2746127952169708, 0.4, 0.2, 0.20000001, 0.4, 1.1063050029260926, 0.6052028456066489
0.1897694885195445, -0.3, -0.2746127952169708, 0.4, 0.2, 0.2, 0.40000001, 1.1063051601088922, 0.6052028466971324
